539b8dd84179934d1f03b1a1.grobid.tei.txt	3.8840926	1.1721625	-2.113886	3.000391	3.677363	-2.5584931	0.5231832	6.0713787	-3.4547098	-0.04576586	-2.4656458	-0.8687937	2.6779733	0.01702187	-4.9985313	-1.968681	1.1364492	-2.8317082	-0.32146302	2.3329952	-1.0525259	0.15884906	-2.194939	-1.9679854	-1.601448	1.8364058	0.7016978	-2.2419426	-3.3451421	-7.476493	-2.2707734	1.1154574	1.027758	1.92292	-1.5436399	-0.8371841	-3.1019294	-2.7232196	-0.18126538	-3.5474243	0.36145318	-4.195138	-1.9146913	-3.086651	0.9043996	2.410603	-2.724268	1.9900922	-0.5737013	3.9888892
539fe5b9fdac3da14c056a5b.grobid.tei.txt	2.0325773	-4.790094	-0.90597177	-1.1371908	-2.311597	0.058932055	5.731351	1.6429331	-6.8813043	-1.983696	4.91552	-1.0779606	-3.2861924	-0.98512274	0.87994206	-0.9047692	-0.8249938	-2.6625485	-4.2702794	0.80820894	1.5502394	2.0456262	-0.0510022	-0.79530346	0.081850715	0.87210965	1.1494855	4.010702	0.6598522	-3.3882878	-2.9251122	1.6652228	-5.746832	1.1881825	-1.7347914	2.6931124	-0.24942979	-6.036831	-3.8595905	1.5646992	1.9464263	-0.9824588	-0.21481429	-1.5846806	-4.509221	-3.2476995	0.4322276	-2.298865	1.8345004	4.489762
547ee75d062cac855f012f63.grobid.tei.txt	-11.924979	-6.313697	-4.097168	-0.672359	-4.9999075	-4.350946	3.5343075	-1.3550197	-3.453148	0.36931524	3.3069584	1.3143789	5.916046	-4.4572043	4.2254353	-2.3502111	-2.9481897	-0.056877714	-5.056197	3.5129025	0.16131976	-2.8850274	0.4275134	-1.1467166	4.8808637	2.1198735	-0.4344476	6.510141	-12.523181	-0.42585903	-0.48320043	-3.2176123	-2.9304557	-1.4304563	-2.9327624	2.2767432	0.29810938	1.9280741	-0.23782445	2.5087352	-5.0132394	-0.5054843	5.4444137	-1.2006316	-2.2615688	2.7646768	1.9248778	1.7343712	2.0706868	-0.07387433
532cf1d671e572662522b992.grobid.tei.txt	1.535241	-7.5836477	-4.13622	0.13407084	-0.8434541	0.43858758	0.9503076	-1.3003513	0.25974193	-0.4314165	0.97511214	0.91984004	-0.5386405	1.9264812	-3.80288	-0.030101946	-0.9187545	0.30123797	-4.104009	0.83453655	2.7479217	-1.635895	-0.91233724	-2.5875144	2.924629	0.7615032	-0.31520635	2.9757473	-5.014316	-3.2634196	0.07729637	-1.8406007	1.8432156	-1.5230049	1.1503595	1.7729913	-3.347769	-0.028314631	-2.597011	1.6674364	0.53014445	2.9609249	-0.66961247	-1.8349457	-1.2741021	2.6793444	1.3047441	4.2049503	1.5974028	2.4481895
53305cfc94c29b73343dcae4.grobid.tei.txt	-0.7454506	-2.2915363	-1.7207198	8.078004	-3.394294	0.5320734	4.8439474	2.6104429	0.4240101	-2.9992657	-1.8211793	3.4702115	1.1526408	1.1062132	-7.597671	-2.7974672	0.15752412	0.06477233	-3.3539526	2.0904963	-4.311721	1.9996674	-4.513996	-0.9725272	0.35411614	3.2837348	3.753492	0.90396893	-5.377729	-2.9119637	-1.4054899	-0.8583382	3.1312535	-0.23841088	-2.6495378	-3.9807737	-6.0424137	-2.1849315	-1.0275888	-2.8657107	-1.6373811	-2.9199986	-0.49924976	-1.5527563	8.333302	7.649739	-0.95786047	5.0795097	3.4223144	-0.095601924
539b27d05c71de3e1f008043.grobid.tei.txt	-1.6058564	2.2113838	-3.7695446	-6.6910863	-2.558189	-3.6934624	2.9492307	-0.44132853	1.1119756	0.06807285	4.5708923	1.7627897	2.300412	-0.39538303	2.8536165	-2.0602548	0.95811605	-1.8068979	2.8180404	0.96349376	-1.7805719	-3.6140566	-3.0438533	1.2537087	1.272857	-3.069767	0.4810632	-0.11699836	-1.5287231	-2.1923943	-3.3658364	0.7675997	-0.7177676	0.5589888	-1.389446	2.402662	-1.2672246	-1.8760896	2.7859898	-0.36924586	-3.0741482	-3.702868	-0.09192791	0.58710253	-1.1770912	-1.5519947	3.4009166	-0.4125847	-2.3659894	1.480922
533147ea94c29b7334642701.grobid.tei.txt	0.31529003	-2.5209444	-6.26326	-0.2777497	-6.3946195	-4.1538053	-0.23644598	-1.6790631	0.34065914	5.7298284	3.1650298	1.7768412	0.017355107	-1.2659584	-0.8483867	-3.6914473	0.35230497	0.6452391	-2.569309	-1.153638	-3.1169636	0.038602334	-3.184053	0.39877006	-0.92713	0.6262232	0.610663	1.0445793	-0.7774908	-0.89739835	-3.8587124	-1.5115952	1.6620573	0.3659132	0.056634318	4.516741	-4.6450834	-2.1840003	1.5549195	-2.1510735	-0.7850504	-4.3046207	1.062489	-1.7933666	1.3609877	-1.0771648	3.4737597	-1.4259644	-2.4584548	-1.8844506
539a34c112734ed51f033034.grobid.tei.txt	3.4394987	-1.868526	-4.853607	-2.8431947	0.30178964	-3.0379765	-0.9357818	-0.80264944	1.8590406	-2.6196282	2.7755427	-0.7834285	1.340488	-0.33513567	-0.4055429	-1.247276	2.5741577	3.3781126	0.13260171	2.8780823	1.8056911	-1.3711411	-6.3638916	-1.7456813	-3.1402135	-5.533289	-1.3548765	-2.116401	-0.86260325	-2.1977851	-0.9012796	0.93012446	-0.22545707	-1.505677	1.2358863	3.1642575	1.5165585	-2.604656	-2.214978	1.1289175	-2.8624775	1.2206933	1.8787589	0.85008276	0.70596814	3.289241	-0.06895697	-0.37664142	0.036770795	-1.436238
5398491d089ab5541e003fd0.grobid.tei.txt	-0.5899295	0.20747043	-4.7847357	-2.2435338	0.5625248	-1.7342838	-1.9503186	-2.3909016	2.3523421	-0.6506222	1.3336197	0.93391895	4.3861794	-0.6744916	-1.1074526	-1.1195986	-1.9144577	0.18351443	-2.1221223	1.1444315	2.0412683	-2.2634125	-4.8351307	0.1584422	4.7625237	-3.2587388	-0.9714748	-1.1375467	0.11082167	-6.076496	-2.1727438	4.245876	4.1239924	0.52083945	4.2669897	0.46115837	-1.4617716	-1.299214	0.440127	2.1171281	0.9573666	-2.169719	-2.601357	-3.661656	1.677572	0.053328555	-2.627855	0.08840157	-0.79869473	1.9638046
5e108150d9001d22324b146c.grobid.tei.txt	0.9081014	0.78611076	-4.7147946	-0.6328564	2.5358171	0.34672832	-0.5456703	1.4116734	-4.964679	-0.596415	4.5696545	1.3673079	-0.55902267	-0.3629003	1.8788491	1.353616	4.2666903	0.25124258	-4.1119685	-1.2445179	2.7403746	-0.2753215	-2.624529	1.9699455	0.06467223	-2.3655884	-0.110662535	-1.1873481	2.879541	-1.8781832	-2.6002433	1.0297053	2.1324742	0.052674018	-0.76305807	4.1983757	-0.13898885	-3.6119018	-0.123456806	4.2312517	-0.6429997	6.7386184	-1.3326894	-4.2515655	-1.8251661	-2.0387764	-1.3595586	-1.0856804	-1.3043722	1.7402835
532cc86a71e572662519dc35.grobid.tei.txt	1.2831085	-2.0892222	-1.1656133	-0.15353402	-3.2684543	-3.7293339	2.8151903	3.66428	-3.0998306	-1.1479818	4.1762195	-3.028496	-0.87872833	-1.2842185	-4.74646	2.713738	-4.2749496	4.6598144	-3.2778547	-0.8044097	-4.0424337	1.964776	-1.4716021	-5.945376	-0.9080219	-1.4316201	-1.6301035	3.0515559	-3.6725426	-3.4892826	-0.9855881	2.025797	-4.289372	-2.582355	-0.68158704	-0.35896245	-2.9865353	-2.4636858	-0.68889225	5.6771584	1.9103751	-6.153853	3.3812468	-1.7369279	-2.6814797	0.48221266	-3.1820953	-2.0575755	5.4980655	7.9053354
5485916bd408026458056498.grobid.tei.txt	-3.453236	1.4061885	-3.747529	2.1155548	-2.2423246	-0.05597985	1.2700635	-1.6532692	-0.43649885	2.192339	2.85015	-1.0018729	4.206611	0.21142378	2.1731203	-0.5849499	4.8260527	0.09538341	-2.3661356	4.621808	4.1862965	-0.49245533	-2.733068	-0.3805253	4.5093102	-1.8779022	-0.06549461	1.7119732	0.33082995	-2.0702043	0.9993393	-1.0801172	4.053518	3.2091255	2.928179	-0.5567961	-0.9354648	-1.1441945	-1.6105512	4.0463777	-0.23428583	1.4408896	-3.1894438	-0.65738773	1.9157059	-3.0129182	-1.8976876	-2.1767855	1.4135747	3.334131
548206938c7966ac1d01a961.grobid.tei.txt	-0.76042545	-2.8060906	-7.5351524	7.5714455	-1.6668258	3.5417507	4.320366	1.7415408	-0.25864285	-8.899947	0.7076177	1.1318798	0.21803951	-0.7398061	-3.404822	-0.61344695	5.092643	-1.7549108	-4.866375	7.035959	-1.0247169	5.960516	-0.22569457	-2.666229	-0.26638827	1.1194905	2.42333	2.3878222	0.5405681	-1.2634602	-0.72204924	-3.225171	-4.7118216	-4.0531545	4.1514287	-2.0370233	1.0239059	-5.0517683	2.926811	-0.9416713	-4.080891	-4.137493	10.32279	3.419697	-1.667094	3.6577387	4.1863866	-1.2470421	6.0809026	1.5422875
548081980b2ed09c15087ef9.grobid.tei.txt	5.3392515	-6.0595374	-0.43553674	-2.1023383	-2.7899375	-2.2763124	1.9651393	-1.573492	-4.0309086	-1.7111442	3.3733158	-0.42454	-0.42889723	-0.26144758	-1.6452639	-0.23366918	0.0056052594	-3.7553418	-1.862228	-2.5037794	-1.2538834	-0.88009596	-0.5907148	1.2297521	-0.52387595	-1.4520271	-1.8568646	6.352278	-2.2001116	-2.7912283	-0.02882686	2.056331	-2.0362744	0.750059	-1.4211391	2.6681747	-2.4931283	-2.9634001	-5.6355176	1.0515031	4.621627	0.77042866	-1.8871226	-0.7977084	-2.5245972	-1.7804232	3.2127979	-0.6609869	0.5119391	3.5238628
53e395388719ecea1a03beb5.grobid.tei.txt	-0.77878165	-2.584329	-2.0134885	-1.6541666	2.0781698	0.046156216	-1.0975202	1.4659258	-4.603463	-0.23891625	0.5741936	3.0471616	0.61908394	-0.53772575	-2.4372041	-1.8862736	1.3162173	-2.3453078	1.1973127	1.9816493	0.5441985	0.0054057897	-2.299415	2.0847428	-0.781838	-1.5673264	2.3789823	0.64424586	-3.181503	-1.8539032	-1.9167165	1.1911746	6.7568007	2.943634	1.7962863	4.0777125	-2.4586005	-1.2705854	-2.821622	-3.918355	-5.81074	-0.36555147	-2.5778706	-0.6676334	0.8984084	6.675018	3.2725692	4.9216175	-0.35358444	-2.81586
5484817654a83f906600058d.grobid.tei.txt	0.92613274	-0.29026994	-5.116951	0.14653005	0.8711076	-2.366418	0.6490593	-2.5069296	-0.53001904	-0.55946755	2.11571	-1.1516001	4.168903	0.17630759	1.4661489	-0.23874551	0.9196341	-3.5692983	-1.8530593	3.6457162	2.8129022	-1.3675218	-0.36234176	0.09238902	5.7294135	-1.3195506	-0.6079459	3.3027976	-1.7131238	-5.030605	-2.8224316	2.318608	2.1037014	-0.55545133	-0.53795147	3.2617292	2.095875	-2.661588	-0.16996275	3.3878863	5.312798	0.7213762	-1.9702431	-3.5915878	-5.1896544	-1.556663	0.18208207	-0.5159384	1.0572696	4.9578705
5485862b1f30097558040711.grobid.tei.txt	0.3781001	5.028688	-0.44415385	-0.3979874	-2.0278156	-2.7909513	3.4868088	3.0270994	0.3324544	-0.9599776	3.1840353	0.22699718	2.5810826	-1.5955926	-0.27816135	0.33067593	0.011137294	-1.682086	0.3470917	-0.16667055	-2.5992625	-1.8027973	-0.7847808	-0.1983937	-1.2572254	-1.8946902	1.2336308	0.8197171	-1.2838274	-4.3726153	0.7617367	2.9945395	-3.247525	3.0621305	-2.6626801	-2.25649	1.2724173	-3.3395376	0.30931488	-1.1534398	0.13844837	-5.118856	0.3220923	-2.0576515	0.30689982	0.32672933	1.6142459	-1.1928123	-0.81639606	0.89893943
53a778e8cb3a8ce173035989.grobid.tei.txt	0.6762309	2.8869271	-4.1149817	-1.2351276	0.5218177	-3.3316827	2.2088497	-0.8605124	1.4225856	-3.235052	3.5918725	-1.9999632	4.2710457	-1.565125	0.273948	-1.052147	1.3023485	-2.4890785	-2.983132	-0.56255996	0.8425207	-2.4181848	-0.17670307	-0.7866551	-1.3645561	-2.733124	0.17225978	-2.1864917	3.5359468	-6.1179404	0.7931083	3.0325785	-1.6709057	1.5278249	-1.085017	1.2661749	0.60413957	-3.592781	1.1928793	0.06981522	2.2150896	-0.022578489	-3.874494	-3.0294797	-4.372364	-3.1133516	-2.4472961	-1.4463116	0.18207362	3.474989
54852dc259d824b7422378f4.grobid.tei.txt	-3.068911	-3.3627532	-4.563232	2.9815009	-7.338586	-3.8196552	3.9923968	-2.8278987	-0.012663065	-0.082557306	4.7598615	-0.008069839	4.059265	1.8486238	2.7259796	-0.34890607	-2.1828454	-1.6476734	-0.56948376	1.2843378	-0.17850815	-0.8487674	-1.9644662	-2.3699417	4.6212196	0.3443124	3.6641765	5.147144	-5.0878115	-0.40848857	2.3214197	-1.3632199	-0.5577878	-1.1442416	-1.8938109	-0.4734803	-1.2214906	-1.583957	2.5233302	0.68655384	-0.99874187	-5.313149	3.0910795	1.4952433	1.1303285	-0.6381345	2.7031238	-0.15727629	-0.97477496	0.5844515
548c277abde7fcd94f1db816.grobid.tei.txt	0.1359278	-1.2134295	-0.694929	5.516558	-0.19502312	0.7142895	2.434344	-0.79129887	-1.1454418	-1.3275441	-2.0209427	0.44508022	1.1047597	0.40369076	-5.7577453	-0.11092291	1.4293497	4.3444204	-8.0430975	-1.8582436	1.2355322	-0.6793532	-4.2422013	1.1067382	3.1592927	-2.4811885	0.3392085	0.9359491	3.6341214	-4.695116	0.7600454	2.4735112	4.9250436	2.3872287	-0.50210196	2.0203037	-4.3247013	-1.1306301	-1.6677841	-0.64640707	5.431089	1.7654058	-4.8076086	-3.3667228	-0.47874436	-4.0402503	1.3319806	3.616201	3.0160823	4.331356
539d85ba60ad71dd2507e0b9.grobid.tei.txt	2.4830878	0.78548497	-4.165754	-2.866015	0.8823659	-5.5387044	4.198234	1.9684148	-0.6237935	0.60409254	3.6506515	3.977307	0.59390074	1.9660399	-1.9464554	-2.459704	-0.8512477	-0.9937569	-3.340247	1.2406586	0.8226752	1.2624724	-0.39213952	-2.2183642	0.12556562	-0.12489694	-1.2018657	2.0714304	1.0700258	-2.221948	0.6862868	1.6907539	-1.8675077	-0.72250694	-1.0047411	-0.22314985	-2.8416152	1.5869833	-2.4708972	2.0775394	1.6223269	1.2470509	-2.0936162	-1.1710161	1.4173577	0.48202452	-4.5576677	1.0336641	0.3684877	0.9727196
581dcbce060d1c0c50002439.grobid.tei.txt	0.84033537	1.4735726	-4.256597	6.4048305	-0.087331414	2.2786415	2.7169507	-0.19424272	-1.9190965	-2.1191509	1.613239	-1.3875122	0.76142883	0.07237459	-1.5487126	-3.9133759	0.498065	3.8324878	-3.422406	-2.6590097	-1.3744097	-0.55340844	-0.6361451	1.980571	0.80829626	-2.1866229	-1.7553935	2.427946	5.4706326	-4.874945	-0.2941423	4.670669	6.4171844	-0.894935	0.28936204	1.006688	-1.4551475	-3.336891	0.4876683	1.7870957	6.804222	1.6790117	-1.9368495	-6.7467766	-0.8401497	-2.0532906	2.0112875	0.7507225	-0.009398058	2.0859895
5490a03bbde7fcd94f4e466b.grobid.tei.txt	1.1423227	-2.2875957	0.0135785965	1.1562439	-4.1563854	-2.700711	0.23939085	4.04243	-3.8337283	-0.5835254	-3.3854384	0.11498698	0.7599935	-2.5027273	-0.17446147	-1.376823	1.3042375	0.3735847	-3.695263	-3.1462817	-2.534961	1.9152526	-3.4979315	1.1663591	5.6830645	-1.7834679	3.139622	1.2197733	-0.5013218	-4.316934	-0.69735396	3.1902394	-0.6340603	1.0221035	-0.84032637	2.089783	-1.7153035	-2.8902478	1.1851002	-2.603208	0.30265725	0.9739471	4.573143	1.4501433	4.5824623	1.8553036	-0.7311572	4.8630033	-1.4110492	1.8087343
53321d2094c29b7334886a96.grobid.tei.txt	-0.38183817	1.9206802	-0.7512884	2.2729135	0.09137137	-0.13391593	1.9466449	0.8885587	-1.6670963	0.84441936	-0.59820926	0.07439328	1.3894168	1.5805273	-1.5837687	-1.8161151	3.2435243	-0.85009706	-0.24703263	1.2547486	1.5573652	1.1602513	0.078698605	-0.3177577	-0.6829104	-0.65242076	1.1350402	2.4539356	-2.19277	-2.1160822	-0.028376598	-0.2687528	0.98640364	2.127416	-0.32722893	-1.3663361	-1.7830433	-0.83566296	1.9639049	-1.4522349	-1.2425443	-0.5078163	0.05535238	-0.69931805	4.492518	1.5902054	-1.1984434	1.7829034	-0.25576466	1.3366705
5480b73b0b2ed09c15158b67.grobid.tei.txt	-2.754291	-0.2699672	-3.5306048	0.88773316	-3.929136	-2.410811	4.061513	1.8862046	-1.3234118	2.445102	0.69021195	-2.1105704	2.2128952	-1.4324425	4.2676353	-3.88366	0.2486951	0.40148565	-2.4265559	0.46658978	1.4777784	-0.45289525	-1.1353127	-0.6313133	4.2193756	-1.9752828	-1.4817743	0.8818827	2.445869	-3.4175904	3.34265	2.8867178	-0.059558105	2.129674	-4.831942	1.6100651	3.6031604	-0.33072123	-1.7528669	1.4554795	1.4573325	5.125073	2.240714	-2.4560943	-0.1864225	-1.987666	-1.270144	0.90610296	-3.5288382	2.6277406
548095050b2ed09c150d182a.grobid.tei.txt	-0.8663534	-2.4802675	-7.227535	-2.6679726	-1.4880917	-0.27644604	1.5619664	-0.25868618	0.12966855	-1.5161325	0.4853399	-1.5127712	4.080295	-3.0357316	-3.0220299	-5.092563	2.2783072	4.835735	-0.27220201	-1.8302504	-3.0479126	-3.5641484	-0.5978632	0.06150237	-2.374448	-2.5003784	-1.0738001	-1.385154	2.0102727	-1.1458076	-1.777077	1.2439623	2.5208945	0.23769927	3.6791272	2.038795	-3.7391658	-3.733469	0.011079158	-1.6668923	2.5517247	-0.982636	0.21931131	-3.954713	-2.4151924	-5.151777	8.3895235	-0.09793073	-3.688331	-1.659966
548c305cbde7fcd94f1e76d2.grobid.tei.txt	0.56143653	-0.5391347	-2.143381	3.7474065	2.5464945	0.9206695	-0.3349498	5.7696166	-4.3356857	-0.42668197	1.7220004	1.121358	1.0162663	-2.9666812	-1.7363007	-3.141135	5.352488	5.0668454	-1.6950691	3.8201253	0.8973121	4.3091373	0.49644423	-0.6497671	0.08430844	-3.0804873	-0.7029138	0.41084108	0.1177702	-0.6030935	4.2181015	1.6451035	5.1190643	-3.4068627	-1.265073	4.460777	0.65918803	0.11113224	0.25696355	3.6491988	1.1159211	4.210715	1.3484988	-0.6695569	0.100761585	3.3022044	2.5860908	-0.14366621	-1.0984557	1.4477654
591477475010df25a57401a7.grobid.tei.txt	-5.32071	1.7644547	-2.3098865	-4.351324	-2.0325089	-1.5097812	3.5687087	0.90585476	-0.78692037	-3.8294015	4.1532345	-2.6628454	1.2502699	-0.2850255	2.1240737	-0.3718681	-1.9390439	-0.6806435	1.7983986	1.2806752	-0.96474934	-3.9201984	-1.5900128	-0.652588	-0.78586006	-2.6711352	-1.9149618	-0.20350488	0.93732995	-3.4974887	1.0587531	1.4457535	-1.2780604	2.2603836	-2.2498295	0.15231688	0.2750807	-0.98260874	1.701451	-0.26458728	-3.2916298	-0.65179443	-1.1994601	-5.4743485	-5.6231546	-1.2231196	0.5108302	-1.1387473	-1.466799	-1.3459327
59151cba5010df25a57c3f40.grobid.tei.txt	2.122472	-0.5689814	-4.215437	-1.3913199	1.7423992	-1.1789781	0.26573426	1.3893603	-1.8448712	-6.5689483	-0.2773726	-2.8782794	-0.7736527	0.64720625	0.7754279	-3.0445032	2.74159	-0.40192786	-4.861828	3.728008	-2.7994223	1.8103315	1.1276207	0.62452006	-1.5784419	-3.8221397	-2.7863545	0.24200164	0.30777416	-5.940808	-0.45905304	4.4870186	-0.16273756	-0.27840853	0.53180254	2.0124483	4.14522	-2.8346694	1.3910413	3.9989336	2.335774	0.65987915	-3.8122828	-5.3993464	-8.003257	1.4578269	-4.9240637	-2.9534137	1.2136229	2.840929
5399ca1412d9c3cd1f0109ca.grobid.tei.txt	-3.7814393	3.4798644	-2.2798688	1.0394626	-0.71516496	-1.7341377	5.59431	1.3693135	1.1748227	1.5830814	3.4052556	-0.48287156	-5.6692386	1.8014342	-2.6033187	-7.0292473	0.24873504	-1.3915529	-2.3755152	-1.130918	1.5996891	3.691193	1.0652248	0.99502623	1.1797965	1.6350595	1.1311157	3.131627	-0.44158137	-3.513825	-0.54939	-0.035948977	0.4983996	2.2641551	-1.1457759	-0.80382633	-0.6422481	-5.621347	2.4613826	-3.3772833	-1.0262444	-0.35185066	2.9335191	1.6454369	0.9291334	3.6487477	-2.2028642	1.7638884	-0.93713087	0.92057496
591536475010df25a57dbb60.grobid.tei.txt	1.5888889	2.6764712	-4.6046376	-0.58194405	-0.51993275	-1.5128671	1.8552817	5.403422	-2.136865	-3.8167107	-3.2979772	-3.457899	-4.544662	-1.4841473	-1.7422026	-6.8897	4.196535	6.3368773	-0.31827238	-1.0245954	-5.6530385	4.467573	-1.6165223	-0.09430948	0.12012022	-0.65574974	-2.709679	0.5782399	2.7233598	-1.9347813	2.15108	4.7133913	2.3713589	-0.72183406	-1.6579251	3.6118379	-0.75965846	-1.0132687	-2.048631	-2.0469863	0.3614849	1.2476773	3.411541	-0.51242733	1.5398865	2.0523827	1.9840719	1.4654466	-0.96426266	2.4594975
599d7a4e5010df033b2b1e8d.grobid.tei.txt	3.5277257	0.33204076	-4.5616727	-2.6692865	2.3994951	-1.6744695	0.87770987	-1.962929	0.47109732	-6.3978257	3.2456372	-0.3285527	0.10622754	1.3191956	-0.45264035	-1.2535936	1.7639636	-0.63238686	0.87212	-0.28819427	-0.8777905	-2.716416	-0.074594095	1.4101375	-1.3132613	-1.0916473	-1.8242368	0.60724515	0.87739146	-3.003973	-0.39604437	5.1720533	2.7923715	-2.0234	1.2999684	4.0670004	-2.1614776	-0.46195126	-1.4001956	0.031741012	1.995508	3.3747728	-3.217556	-4.2806535	-3.5132122	0.509937	1.2782512	-0.9255204	2.9196277	3.2892842
54807b110b2ed09c1506dd7c.grobid.tei.txt	0.8800136	-1.4179686	-2.008546	1.2512254	-1.1868738	-0.40472683	3.0634346	2.0469143	-1.7187198	-2.3385272	2.8796775	-0.9557124	-0.79647124	1.5140791	-2.2287443	-0.7394349	-1.0848777	0.67737675	-1.080961	-2.1311173	0.15099485	0.15309004	-0.81880337	-3.4087229	-0.25842738	-3.813594	-2.0373363	2.5223584	-1.8771621	-1.6009794	2.8015182	2.774267	1.5556036	1.3568943	-0.71665806	-1.7640307	-0.25732946	-2.397228	-1.2648164	3.9505146	2.4575262	6.68489	-2.2337055	-0.8657806	1.2709593	0.78838736	-0.84323794	2.9728725	1.4649043	1.4772472
54856daa045ed17f58014625.grobid.tei.txt	-3.5678673	1.2876835	1.9424866	2.2067626	-1.2215412	0.80438286	-0.22943375	2.8601449	-3.696123	-5.4397564	-1.3103005	-2.639572	0.23831351	-3.6481497	-1.7234563	-0.35532117	3.2599368	0.32747617	-2.0348606	4.440038	-4.4394493	5.3933287	-3.39191	-1.227112	3.6420329	-6.027677	0.93219346	-0.5053172	-0.3535085	-4.6911316	-0.11185642	1.8618975	0.9084218	2.543047	-0.9894697	-4.727447	-1.7661442	-4.471543	0.923181	4.0026703	-1.578821	-1.9253392	3.288367	-1.8090997	5.030243	1.0026505	0.65205723	1.7347685	1.2885727	0.46340927
548059d1e8d377aa4b01943b.grobid.tei.txt	0.11966603	0.14364961	-1.9967898	-0.28670442	2.332217	-1.5069815	1.1685482	1.1554685	-2.4230685	0.46378526	-0.09196211	0.07705549	-0.41441438	-1.640798	0.40139377	-3.047518	1.8960665	-2.8388932	-0.051888626	1.5805728	1.148512	-0.8494639	0.60953784	-0.39122474	-0.29774716	-3.3005917	-0.5936786	-0.13622917	-2.1013472	-3.4762914	1.1785039	1.1490638	-1.081205	1.5072571	-1.2593657	0.5420077	0.10610577	-1.3799192	0.5329691	1.8634266	-1.5427634	0.956351	-0.97552764	-3.737394	0.01614018	3.444541	-2.5159814	0.7740955	-1.2359335	1.9044577
539d3fa45c6bfcd125052ee2.grobid.tei.txt	2.8384767	0.13022524	2.4450102	4.067092	3.3990858	2.1576445	0.20256574	3.5022054	-5.4853997	-6.304867	-1.2341673	2.3233535	4.1051273	-0.85376036	-3.517089	-3.123916	2.8530295	2.665493	-3.5824208	-0.7321864	-1.7925473	0.7788837	1.3381015	0.5805437	0.7775637	-3.1891325	2.3115568	3.478109	0.32939819	-0.24549815	-1.773943	2.586822	5.079645	0.110122584	-0.07085491	-3.5770667	1.0650432	-0.31360677	-2.452987	-0.8383677	-0.16184022	-3.3404782	-3.235118	-2.723221	2.3053799	3.7399194	2.5500865	5.016611	1.839817	0.24296637
539fd606fdac3da14c04b9a1.grobid.tei.txt	-0.84622306	-3.4668915	-6.4019284	1.995961	-6.890932	-1.9647969	3.6612935	5.193744	-4.022141	-4.2091184	-1.6339632	-0.2690922	0.29534692	-3.912184	-2.875232	5.3076797	2.8112853	6.195142	-2.7861028	-0.49969882	-4.9864206	-0.26453057	1.7182608	-0.13909623	5.2016497	0.17255689	1.9939078	2.7478702	-3.1060402	-2.379761	-2.7941933	0.3377502	-10.057691	1.99982	2.6556468	0.26884854	2.1226676	-4.6585426	2.066904	0.13089421	-3.2860787	4.0185075	5.1740212	2.5780535	2.5145445	1.623205	2.7237697	0.5591839	-0.45995608	6.2485886
53a01f26fdac3da14c07c0c8.grobid.tei.txt	-2.8769686	4.002121	-0.7989468	0.486578	-1.6511294	-0.24223481	3.0581005	2.1835365	-2.0101886	0.145505	0.9242608	-1.3024716	-0.40464404	-0.4017486	0.5644578	0.28660244	2.5605526	-2.7821798	-3.656054	0.39092615	-0.67614	-0.52525264	-0.39095074	-1.0686766	3.143909	-2.090818	-0.9674359	2.9299881	0.18241234	-4.61917	1.8398507	1.4536667	1.9034213	1.8724732	-3.3559055	-1.9529953	2.7598643	-1.4136897	-1.0157615	3.290318	1.5785257	1.2494513	-0.36683235	-1.2004564	-1.1609933	-2.1291215	-1.7120742	-0.16004439	0.1962373	2.0176618
53320b2894c29b733486b086.grobid.tei.txt	0.40095592	-5.5318146	-0.06819531	0.2997797	-0.8569063	-0.83457017	1.7236717	3.8356392	-4.768852	-0.9739218	3.1017518	1.2729946	-0.11059836	1.0928133	-3.9208772	-1.0111078	-1.4444497	-2.3926578	-5.846034	3.6436372	-0.49302825	1.565645	-0.87071276	-2.2829444	-0.027844578	-1.6974105	-1.4291052	1.7278585	-1.908767	-3.256121	2.4278913	-1.9114245	3.6902137	-0.84427696	-0.7132452	1.7955445	-1.7174195	-0.44043085	-1.9902202	3.7787662	1.76829	3.0612438	-0.95554906	-6.6504993	-1.7992997	2.5993452	-3.9326982	3.271031	1.6677679	0.078004524
